10000,27,27774,395,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,27,33777068205611305,0,,
10000,28,27776,795,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,28,33777068205611305,0,,
10000,29,27968,98,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,29,33777068205611305,0,,
10000,30,12630,6,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,30,33777068205611305,0,,
10000,31,19906,485,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,31,33777068205611305,0,,
10000,32,36239,50,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,32,33777068205611305,0,,
10000,33,39595,36,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,33,33777068205611305,0,,
10000,34,19908,13,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,34,33777068205611305,0,,
10001,0,5514,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,0,33777068205611305,0,,
10001,1,5523,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,1,33777068205611305,0,,
10001,2,5526,910,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,2,33777068205611305,0,,
10001,3,5528,8,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,3,33777068205611305,0,,
10001,4,27777,45,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,4,33777068205611305,0,,
10001,5,36240,8,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,5,33777068205611305,0,,
10001,6,37822,689,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,6,33777068205611305,0,,
10001,7,39708,192,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,7,33777068205611305,0,,
10001,8,27744,27,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,8,33777068205611305,0,,
10001,9,27817,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,9,33777068205611305,0,,
10001,10,29976,74,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,10,33777068205611305,0,,
10001,12,5512,228,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,12,33777068205611305,0,,
10001,13,5545,63,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,13,33777068205611305,0,,
10001,14,12634,87,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,14,33777068205611305,0,,
10001,15,12638,29,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,15,33777068205611305,0,,
10001,16,19917,3,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,16,33777068205611305,0,,
10001,17,20271,80,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,17,33777068205611305,0,,
10001,18,27779,951,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,18,33777068205611305,0,,
10001,19,27780,999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,19,33777068205611305,0,,
10001,20,36220,40,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,20,33777068205611305,0,,
10001,21,37819,85,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,21,33777068205611305,0,,
10001,22,37821,51,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,22,33777068205611305,0,,
10001,23,39709,232,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,23,33777068205611305,0,,
10001,24,39710,515,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,24,33777068205611305,0,,
10001,25,5558,131,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,25,33777068205611305,0,,
10001,26,12635,467,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,26,33777068205611305,0,,
10001,27,27763,968,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,27,33777068205611305,0,,
10001,28,27773,36,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,28,33777068205611305,0,,
10001,29,27799,999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,29,33777068205611305,0,,
10001,30,36257,426,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,30,33777068205611305,0,,
10001,31,12936,37,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,31,33777068205611305,0,,
10001,32,12937,23,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,32,33777068205611305,0,,
10001,33,36224,122,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,33,33777068205611305,0,,
10001,34,36225,214,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,34,33777068205611305,0,,
10002,0,36226,258,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,0,33777068205611305,0,,
10002,1,36227,53,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,1,33777068205611305,0,,
10002,2,36228,99,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,2,33777068205611305,0,,
10002,3,36230,61,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,3,33777068205611305,0,,
10002,4,39722,2,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,4,33777068205611305,0,,
10002,5,39723,1,0,30000,1,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,5,33777068205611305,0,,
10002,6,5530,999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,6,33777068205611305,0,,
10002,7,5530,217,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,7,33777068205611305,0,,
10002,8,36217,999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,8,33777068205611305,0,,
10002,9,36218,36,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,9,33777068205611305,0,,
10002,10,37284,472,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,10,33777068205611305,0,,
10002,11,5814,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,11,33777068205611305,0,,
10002,12,5815,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,12,33777068205611305,0,,
10002,13,5816,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,13,33777068205611305,0,,
10002,14,5817,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,14,33777068205611305,0,,
10002,15,5818,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,15,33777068205611305,0,,
10002,16,5819,4,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,16,33777068205611305,0,,
10002,17,5820,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,17,33777068205611305,0,,
10002,18,30135,28,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,18,33777068205611305,0,,
10002,19,31265,381,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,19,33777068205611305,0,,
10002,20,31267,859,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,20,33777068205611305,0,,
10002,21,37693,3,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,21,33777068205611305,0,,
10002,22,39239,18,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,22,33777068205611305,0,,
10002,23,39908,11,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,23,33777068205611305,0,,
10002,24,39911,17,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,24,33777068205611305,0,,
10002,25,9528,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,25,33777068205611305,0,,
10002,26,5161,2,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,26,33777068205611305,0,,
10002,27,36223,94,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,27,33777068205611305,0,,
10002,28,36261,428,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,28,33777068205611305,0,,
10002,29,36262,694,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,29,33777068205611305,0,,
11000,0,38899,1,1,30000,1,19,19,0,0,0,9,8,0,0,0,0,0,11000,7,0,33777068205611305,0,,
11000,1,38910,1,1,30000,1,19,19,0,0,0,9,8,0,0,0,0,0,11000,7,1,33777068205611305,0,,
11000,2,38916,1,1,30000,1,19,19,19,0,0,9,9,9,0,0,0,0,11000,7,2,33777068205611305,0,,
11000,3,38917,1,1,30000,1,19,19,0,0,0,9,9,0,0,0,0,0,11000,7,3,33777068205611305,0,,
11000,4,38918,1,1,30000,1,19,19,0,0,0,9,8,0,0,0,0,0,11000,7,4,33777068205611305,0,,
11000,6,38919,1,1,30000,1,19,0,0,0,0,9,0,0,0,0,0,0,11000,7,6,33777068205611305,0,,
11000,7,38920,1,1,30000,1,19,19,19,0,0,9,9,8,0,0,0,0,11000,7,7,33777068205611305,0,,
11000,8,38925,1,1,30000,1,19,19,0,0,0,9,8,0,0,0,0,0,11000,7,8,33777068205611305,0,,
11000,9,38926,1,1,30000,1,19,19,0,0,0,9,8,0,0,0,0,0,11000,7,9,33777068205611305,0,,
11000,10,38927,1,1,30000,1,19,0,0,0,0,9,0,0,0,0,0,0,11000,7,10,33777068205611305,0,,
11000,11,38928,1,1,30000,1,19,0,0,0,0,9,0,0,0,0,0,0,11000,7,11,33777068205611305,0,,
11000,12,38928,1,1,30000,1,19,0,0,0,0,9,0,0,0,0,0,0,11000,7,12,33777068205611305,0,,
12000,0,1,0,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000,12,0,33777068205611305,0,,
12001,0,2,9999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,0,33777068205611305,0,,
12001,1,3,9999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,1,33777068205611305,0,,
12001,2,4,9999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,2,33777068205611305,0,,
12001,3,5,9999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,3,33777068205611305,0,,
12001,4,6,9999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,4,33777068205611305,0,,
12001,5,7,4999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,5,33777068205611305,0,,
12001,6,8,9999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,6,33777068205611305,0,,
12001,7,9,4999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,7,33777068205611305,0,,
12001,8,10,9999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,8,33777068205611305,0,,
12001,11,13,9999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,11,33777068205611305,0,,
12001,12,14,9999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,12,33777068205611305,0,,
12001,13,15,9999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,13,33777068205611305,0,,
12001,14,16,9999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,14,33777068205611305,0,,
12001,15,17,9999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,15,33777068205611305,0,,
12001,16,18,9999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,16,33777068205611305,0,,
12001,17,19,9999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,17,33777068205611305,0,,
12002,17,29890,99,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12002,9,17,33777068205611305,299,,
12002,18,29890,99,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12002,9,18,33777068205611305,299,,
12002,19,29890,99,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12002,9,19,33777068205611305,299,,
10000,0,31720,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,0,33777068205412340,0,,
10000,1,31715,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,1,33777068205412340,0,,
10000,2,31723,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,2,33777068205412340,0,,
10000,3,30303,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,3,33777068205412340,0,,
10000,4,31716,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,4,33777068205412340,0,,
10000,5,31718,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,5,33777068205412340,0,,
10000,6,31722,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,6,33777068205412340,0,,
10000,7,31714,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,7,33777068205412340,0,,
10000,8,31721,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,8,33777068205412340,0,,
10000,9,31717,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,9,33777068205412340,0,,
10000,10,31719,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,10,33777068205412340,0,,
10000,12,33156,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,12,33777068205412340,0,,
10000,13,33158,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,13,33777068205412340,0,,
10000,14,33159,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,14,33777068205412340,0,,
10000,15,33161,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,15,33777068205412340,0,,
10000,16,33160,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,16,33777068205412340,0,,
10000,17,33157,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,17,33777068205412340,0,,
10000,18,33154,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,18,33777068205412340,0,,
10000,19,33155,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,19,33777068205412340,0,,
10000,20,39743,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,20,33777068205412340,0,,
10000,21,39744,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,21,33777068205412340,0,,
10000,22,39745,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,22,33777068205412340,0,,
10000,23,39746,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,23,33777068205412340,0,,
10000,24,39747,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,24,33777068205412340,0,,
10000,25,39748,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,25,33777068205412340,0,,
10000,26,39749,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,26,33777068205412340,0,,
10000,27,39750,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,27,33777068205412340,0,,
10000,30,39751,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,30,33777068205412340,0,,
10000,31,39752,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,31,33777068205412340,0,,
10000,32,39753,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,32,33777068205412340,0,,
10000,34,6264,1,1131,28324,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,34,33777068205412340,0,,
10001,0,33470,1,0,30000,0,0,1357,1291,1363,0,0,9,9,7,0,0,0,10001,4,0,33777068205412340,0,,
10001,1,33474,1,0,30000,0,0,1357,1291,1363,0,0,9,9,7,0,0,0,10001,4,1,33777068205412340,0,,
10001,2,33464,1,0,30000,0,1297,1357,1291,0,0,7,9,9,0,0,0,0,10001,4,2,33777068205412340,0,,
10001,3,33468,1,0,30000,0,1297,1357,1291,0,0,7,9,9,0,0,0,0,10001,4,3,33777068205412340,0,,
10001,4,33477,1,0,30000,0,1297,1357,1291,0,0,7,9,9,0,0,0,0,10001,4,4,33777068205412340,0,,
10001,5,33471,1,0,30000,0,1335,1357,1275,0,0,9,9,7,0,0,0,0,10001,4,5,33777068205412340,0,,
10001,6,33467,1,0,30000,0,1335,1357,1275,0,0,9,9,7,0,0,0,0,10001,4,6,33777068205412340,0,,
10001,7,33475,1,0,30000,0,1335,1357,1275,0,0,9,9,7,0,0,0,0,10001,4,7,33777068205412340,0,,
10001,8,33463,1,0,30000,0,1335,1357,1275,0,0,9,9,7,0,0,0,0,10001,4,8,33777068205412340,0,,
10001,9,33465,1,0,30000,0,1335,1357,1275,0,0,9,9,7,0,0,0,0,10001,4,9,33777068205412340,0,,
10001,10,33472,1,0,30000,0,1335,1357,1275,0,0,9,9,7,0,0,0,0,10001,4,10,33777068205412340,0,,
10001,11,33476,1,0,30000,0,1335,1357,1275,0,0,9,9,7,0,0,0,0,10001,4,11,33777068205412340,0,,
10001,12,33466,1,0,30000,0,1335,1357,1275,0,0,9,9,7,0,0,0,0,10001,4,12,33777068205412340,0,,
10001,13,33469,1,0,30000,0,1335,1357,1275,0,0,9,9,7,0,0,0,0,10001,4,13,33777068205412340,0,,
10001,14,33473,1,0,30000,0,0,1357,1291,1363,0,0,9,9,7,0,0,0,10001,4,14,33777068205412340,0,,
10001,15,33478,1,0,30000,0,1335,1357,1275,0,0,9,9,7,0,0,0,0,10001,4,15,33777068205412340,0,,
10001,18,33462,1,0,30000,0,1296,1351,1285,0,0,3,9,9,0,0,0,0,10001,4,18,33777068205412340,0,,
10001,19,33479,1,0,30000,0,1294,1342,1276,0,0,3,9,9,0,0,0,0,10001,4,19,33777068205412340,0,,
10001,21,24703,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,21,33777068205412340,0,,
10001,22,24702,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,22,33777068205412340,0,,
10001,23,24699,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,23,33777068205412340,0,,
10001,24,24695,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,24,33777068205412340,0,,
10001,25,24700,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,25,33777068205412340,0,,
10001,26,24698,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,26,33777068205412340,0,,
10001,27,24705,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,27,33777068205412340,0,,
10001,28,24706,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,28,33777068205412340,0,,
10001,29,24696,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,29,33777068205412340,0,,
10001,30,24704,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,30,33777068205412340,0,,
10001,31,24692,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,31,33777068205412340,0,,
10001,32,24694,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,32,33777068205412340,0,,
10001,33,24697,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,33,33777068205412340,0,,
10001,34,24691,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10001,4,34,33777068205412340,0,,
10002,0,12712,104,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,0,33777068205412340,0,,
10002,1,12705,99,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,1,33777068205412340,0,,
10002,2,2607,155,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,2,33777068205412340,0,,
10002,3,2626,9,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,3,33777068205412340,0,,
10002,4,2603,34,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,4,33777068205412340,0,,
10002,5,2599,72,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,5,33777068205412340,0,,
10002,6,2617,3,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,6,33777068205412340,0,,
10002,7,2591,92,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,7,33777068205412340,0,,
10002,8,2592,95,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,8,33777068205412340,0,,
10002,9,2587,99,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,9,33777068205412340,0,,
10002,10,2585,195,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,10,33777068205412340,0,,
10002,11,2593,10,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,11,33777068205412340,0,,
10002,12,2595,10,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,12,33777068205412340,0,,
10002,13,36592,297,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,13,33777068205412340,0,,
10002,14,29715,765,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,14,33777068205412340,0,,
10002,15,2598,10,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,15,33777068205412340,0,,
10002,16,29717,23,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,16,33777068205412340,0,,
10002,17,30136,147,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,17,33777068205412340,0,,
10002,18,36590,24,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,18,33777068205412340,0,,
10002,19,29716,674,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,19,33777068205412340,0,,
10002,20,2589,10,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,20,33777068205412340,0,,
10002,21,2588,10,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,21,33777068205412340,0,,
10002,22,36589,99,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,22,33777068205412340,0,,
10002,23,36594,97,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,23,33777068205412340,0,,
10002,24,29714,820,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10002,4,24,33777068205412340,0,,
11000,0,30450,1,4533,26844,1,0,0,0,0,0,0,0,0,0,0,0,0,11000,7,0,33777068205412340,0,,
11000,2,38916,1,1,30000,1,19,19,19,0,0,9,9,9,0,0,0,0,11000,7,2,33777068205412340,0,,
11000,3,38917,1,1,30000,1,19,19,0,0,0,9,9,0,0,0,0,0,11000,7,3,33777068205412340,0,,
11000,4,38918,1,1,30000,1,19,19,0,0,0,9,8,0,0,0,0,0,11000,7,4,33777068205412340,0,,
11000,6,38919,1,1,30000,1,19,0,0,0,0,9,0,0,0,0,0,0,11000,7,6,33777068205412340,0,,
11000,7,38920,1,1,30000,1,19,19,19,0,0,9,9,8,0,0,0,0,11000,7,7,33777068205412340,0,,
11000,8,38925,1,1,30000,1,19,19,0,0,0,9,8,0,0,0,0,0,11000,7,8,33777068205412340,0,,
11000,9,38926,1,1,30000,1,19,19,0,0,0,9,8,0,0,0,0,0,11000,7,9,33777068205412340,0,,
11000,10,38927,1,1,30000,1,19,0,0,0,0,9,0,0,0,0,0,0,11000,7,10,33777068205412340,0,,
11000,11,38928,1,1,30000,1,19,0,0,0,0,9,0,0,0,0,0,0,11000,7,11,33777068205412340,0,,
11000,12,38928,1,1,30000,1,19,0,0,0,0,9,0,0,0,0,0,0,11000,7,12,33777068205412340,0,,
12000,0,1,0,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12000,12,0,33777068205412340,0,,
12001,0,2,9999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,0,33777068205412340,0,,
12001,1,3,9999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,1,33777068205412340,0,,
12001,2,4,9999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,2,33777068205412340,0,,
12001,3,5,9999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,3,33777068205412340,0,,
12001,4,6,9999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,4,33777068205412340,0,,
12001,6,8,9999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,6,33777068205412340,0,,
12001,8,10,9999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,8,33777068205412340,0,,
12001,12,14,9999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,12,33777068205412340,0,,
12001,13,15,9999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,13,33777068205412340,0,,
12001,14,16,9999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,14,33777068205412340,0,,
12001,15,17,9999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,15,33777068205412340,0,,
12001,16,18,9999,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,16,33777068205412340,0,,
12001,17,19,5000,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,12001,13,17,33777068205412340,0,,
10000,0,5371,109,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,0,33777068205403620,0,,
10000,1,12581,98,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,1,33777068205403620,0,,
10000,2,12583,320,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,2,33777068205403620,0,,
10000,3,19925,589,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,3,33777068205403620,0,,
10000,4,19926,550,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,4,33777068205403620,0,,
10000,5,5372,340,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,5,33777068205403620,0,,
10000,6,19927,405,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,6,33777068205403620,0,,
10000,7,22429,1,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,7,33777068205403620,0,,
10000,8,27689,132,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,8,33777068205403620,0,,
10000,9,27691,56,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,9,33777068205403620,0,,
10000,10,27693,70,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,10,33777068205403620,0,,
10000,11,32934,42,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,11,33777068205403620,0,,
10000,12,36196,122,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,12,33777068205403620,0,,
10000,13,36197,134,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,13,33777068205403620,0,,
10000,14,36198,21,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,14,33777068205403620,0,,
10000,15,36199,90,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,15,33777068205403620,0,,
10000,16,36200,508,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,16,33777068205403620,0,,
10000,17,36201,119,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,17,33777068205403620,0,,
10000,18,37831,10,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,4,18,33777068205403620,0,,
